55097,0002,29844,121928,BWIS ON LINE,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053121,BWIS ON LINE,,ORG_053121I44,BWIS ON LINE,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55098,0002,10687,121929,BWIS BANCWEST INVESTMENT CENTER,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053122,BWIS BANCWEST INVESTMENT CENTER,,ORG_053122G87,BWIS BANCWEST INVESTMENT CENTER,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55099,0002,10689,121930,BWIS WFA CAL NW SW REG,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053123,BWIS WEALTH FINANCIAL ADVISORS,,ORG_0531231,WFA REGIONAL ROLLUP,,ORG_0531231G89,BWIS WFA CAL NW SW REG,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55100,0002,10690,121931,BWIS WFA ROCKY MT MW REG,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053123,BWIS WEALTH FINANCIAL ADVISORS,,ORG_0531231,WFA REGIONAL ROLLUP,,ORG_0531231G90,BWIS WFA ROCKY MT MW REG,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55101,0002,10688,121932,BWIS WFA ADMIN,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053123,BWIS WEALTH FINANCIAL ADVISORS,,ORG_053123G88,BWIS WFA ADMIN,,,,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55102,0002,00330,121933,BWIS MIDWEST REGION BR FA,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053124,BWIS REGIONAL PRODUCER,,ORG_0531241,BWIS MIDWEST PRODUCER REGION,,ORG_0531241330,BWIS MIDWEST REGION BR FA,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55103,0002,10975,128021,BWIS MIDWEST REGION WFA,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053124,BWIS REGIONAL PRODUCER,,ORG_0531241,BWIS MIDWEST PRODUCER REGION,,ORG_0531241J75,BWIS MIDWEST REGION WFA,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55104,0002,10976,128022,BWIS MIDWEST REGION ADMIN,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053124,BWIS REGIONAL PRODUCER,,ORG_0531241,BWIS MIDWEST PRODUCER REGION,,ORG_0531241J76,BWIS MIDWEST REGION ADMIN,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55105,0002,10977,128023,BWIS MIDWEST REGION CONT 1,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053124,BWIS REGIONAL PRODUCER,,ORG_0531241,BWIS MIDWEST PRODUCER REGION,,ORG_0531241J77,BWIS MIDWEST REGION CONT 1,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
55106,0002,29780,121934,BWIS NORTHERN CA REGION BR FA,NONRBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_05,WEALTH MANAGEMENT GROUP,,ORG_053,RETIREMENT AND INVESTMENTS,,ORG_0531,BWIS EXCLUDE BROKER DEALER,,ORG_05312,BWIS CHANNELS,,ORG_053124,BWIS REGIONAL PRODUCER,,ORG_0531242,BWIS NORTHERN CA PRODUCER REGION,,ORG_0531242H80,BWIS NORTHERN CA REGION BR FA,,,,,,,,,,,,,,,,,,,,,,2015-10-24 05:03:40,,Y,,2015-10-24 05:03:40,592000145,,
76105,0002,28030,120220,OFFSITE ATM 3486-BIXBY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76106,0002,28031,120221,OFFSITE ATM 3487-NORMAN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76107,0002,28032,120222,OFFSITE ATM 3488-ARDMORE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76108,0002,28033,120223,OFFSITE ATM 3489-WINDSOR HILLS,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76109,0002,28034,120224,OFFSITE ATM 3490-TULSA-UTICA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76110,0002,28035,120225,OFFSITE ATM 3491-SEMINOLE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76111,0002,28050,120092,OFFSITE ATM 3157-EL DORADO-BUTLER,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76112,0002,28051,120093,OFFSITE ATM 2162-WICHITA-N.W.,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76113,0002,28052,120094,OFFSITE ATM 2163-WICHITA-N.E.,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76114,0002,28086,120102,OFFSITE ATM 3215-GARDEN CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76115,0002,28088,120103,OFFSITE ATM 3217-NEWTON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76116,0002,28089,120104,OFFSITE ATM 2219-GREAT BEND,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76117,0002,28108,120110,OFFSITE ATM 3399-AUGUSTA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76118,0002,28109,120111,OFFSITE ATM 2416-WICHITA-DOWNTOWN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76119,0002,28110,120112,OFFSITE ATM 2424-DERBY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76120,0002,28119,120113,OFFSITE ATM 3477-HUTCHINSON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76121,0002,28120,120114,OFFSITE ATM 3481-DODGE CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76122,0002,28121,120115,OFFSITE ATM 2483-ELLINWOOD,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76123,0002,28137,120117,OFFSITE ATM 2233-LARNED,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76124,0002,28141,120118,OFFSITE ATM 3387-WINFIELD,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113243,OKLAHOMA REGION OFFSITE ATM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76125,0002,21256,120057,LARNED,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,ORG_0111132441,LARNED ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76126,0002,21257,120058,KINSLEY (CLOSED 01-13),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,ORG_0111132441,LARNED ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76127,0002,21254,120055,ELLINWOOD (CLOSED 01-14),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,ORG_0111132442,GREAT BEND ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76128,0002,21255,120056,GREAT BEND,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,ORG_0111132442,GREAT BEND ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76129,0002,21258,120059,NEWTON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76130,0002,21264,120060,DODGE CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76131,0002,21267,120061,GARDEN CITY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76132,0002,21268,120062,HUTCHINSON,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113244,CENTRAL KANSAS AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,,Y,,2016-05-20 14:35:15,591000349,,
76133,0002,21252,120065,AUGUSTA,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,ORG_0111132451,AUGUSTA ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76134,0002,21253,120066,ELDORADO-BUTLER (CLOSED 01-14),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,ORG_0111132451,AUGUSTA ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76135,0002,21022,120234,PONCA PLAZA (CLOSED 01-15),RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,ORG_0111132452,WINFIELD ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76136,0002,21263,120070,WINFIELD,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,ORG_0111132452,WINFIELD ROLLUP,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76137,0002,21250,120063,WICHITA-NE,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76138,0002,21251,120064,DERBY,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
76139,0002,21260,120067,WICHITA-DOWNTOWN,RBG,DDR,,BWE,BANCWEST CORP AND SUBS CONSOLIDATED,,BOW,BANK OF THE WEST AND SUBS CONSOLIDATED,,ORG_011,REGIONAL BANKING GROUP,,ORG_011,REGIONAL BANKING GROUP,,ORG_011113,MIDWEST DIVISION,,ORG_01111324,SOUTHWEST KANSAS - OKLAHOMA REGION,,ORG_011113245,WICHITA AREA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-20 14:35:15,2017-05-02 19:54:46,N,,2016-05-20 14:35:15,591000349,2017-05-02 19:54:46,591000356
